Timestamp,Actual,Predicted,Lower CI,Upper CI
2022-11-01 18:00:00,22.478627085873864,53.63959189804589,13.788312242352767,93.49087155373903
2022-11-01 19:00:00,28.931367326536623,54.08175281471312,14.230473159019994,93.93303247040625
2022-11-01 20:00:00,36.44531909338594,54.784754992334314,14.93342083813878,94.63608914652986
2022-11-01 21:00:00,26.02874934805018,53.89122367036548,14.039889516169943,93.742557824561
2022-11-01 22:00:00,55.37340933921663,53.89415356522123,14.042819411025697,93.74548771941676
2022-11-01 23:00:00,62.99469315860803,53.557108442998114,13.70577428880258,93.40844259719364
2022-11-02 00:00:00,38.27877290625447,52.889584266291536,13.038250112096001,92.74091842048708
2022-11-02 01:00:00,50.098415858995125,53.144911130514096,13.293577660652772,92.99624460037542
2022-11-02 02:00:00,68.66865630733261,53.80581689775413,13.954483427892804,93.65715036761546
2022-11-02 03:00:00,48.8401099304493,53.63742735342038,13.786093883559055,93.4887608232817
2022-11-02 04:00:00,65.79188493046738,54.414130111203264,14.56279664134194,94.26546358106458
2022-11-02 05:00:00,20.57300753399512,53.09097769355323,13.239644223691904,92.94231116341456
2022-11-02 06:00:00,60.84440027366964,53.513584520113994,13.66225105025267,93.36491798997531
2022-11-02 07:00:00,68.6372775577512,54.01176068775777,14.160427217896448,93.86309415761909
2022-11-02 08:00:00,106.00170502998796,53.566495769748215,13.715162299886892,93.41782923960955
2022-11-02 09:00:00,79.09028464231915,53.63584848410668,13.784515014245358,93.487181953968
2022-11-02 10:00:00,43.57183951810416,54.73903462552191,14.887701155660586,94.59036809538324
2022-11-02 11:00:00,18.34062853886329,54.865607860121045,15.014274390259722,94.71694132998238
2022-11-02 12:00:00,44.50997655026282,54.78424390213554,14.93291043227422,94.63557737199687
2022-11-02 13:00:00,83.03289016526604,53.70917586548061,13.857842395619286,93.56050933534193
2022-11-02 14:00:00,30.93372324254892,54.72688666354311,14.875553193681789,94.57822013340444
2022-11-02 15:00:00,48.79908474914621,53.60175814636021,13.750424676498888,93.45309161622154
2022-11-02 16:00:00,34.23279332095582,53.73462394068991,13.883290470828584,93.58595741055123
2022-11-02 17:00:00,52.49067292600388,55.13950189137991,15.288168421518584,94.99083536124124
2022-11-02 18:00:00,57.96908254955995,53.8201636565889,13.96883018672758,93.67149712645022
2022-11-02 19:00:00,71.1056728321702,54.277771484250664,14.42643801438934,94.129104954112
2022-11-02 20:00:00,32.70403964616553,55.0132029303939,15.161814961761188,94.86459089902661
2022-11-02 21:00:00,70.81992309692228,54.09846704386888,14.247079075236165,93.94985501250159
2022-11-02 22:00:00,59.84592092265967,54.08223480753756,14.230846838904846,93.93362277617027
2022-11-02 23:00:00,29.03867584725922,53.798714393451405,13.94732642481869,93.65010236208411
2022-11-03 00:00:00,54.8123493680288,53.12181410318885,13.27042613455614,92.97320207182156
2022-11-03 01:00:00,55.3162431393288,53.40044587648075,13.549058592185624,93.25183316077587
2022-11-03 02:00:00,67.62513046873104,54.03445420347857,14.183066919183439,93.88584148777369
2022-11-03 03:00:00,36.73162236850609,53.86648440386548,14.015097119570349,93.71787168816061
2022-11-03 04:00:00,36.19668463520464,54.57786474371471,14.726477459419584,94.42925202800984
2022-11-03 05:00:00,22.968256620426043,53.32207990899694,13.470692624701812,93.17346719329207
2022-11-03 06:00:00,12.890735354130737,53.70364694484162,13.852259660546494,93.55503422913675
2022-11-03 07:00:00,48.923904945331785,54.19126912131368,14.339881837018552,94.04265640560881
2022-11-03 08:00:00,50.80813365063735,53.7335782169933,13.882190932698173,93.58496550128842
2022-11-03 09:00:00,21.11805044827412,53.850723144945064,13.999335860649936,93.7021104292402
2022-11-03 10:00:00,61.817489137810405,54.93424243147723,15.082855147182102,94.78562971577236
2022-11-03 11:00:00,68.1631089189992,55.08433740544342,15.232950121148292,94.93572468973855
2022-11-03 12:00:00,14.083519338214948,55.054754961550564,15.203367677255436,94.9061422458457
2022-11-03 13:00:00,39.843578403843885,53.92135460681519,14.069967322520064,93.77274189111031
2022-11-03 14:00:00,63.61832045923055,54.91414392116687,15.06275663687174,94.765531205462
2022-11-03 15:00:00,62.52348713203873,53.80524538039792,13.953858096102792,93.65663266469305
2022-11-03 16:00:00,41.1798349342068,53.94649706440896,14.09510978011383,93.79788434870409
2022-11-03 17:00:00,81.83507377371862,55.35287227254136,15.501484988246233,95.20425955683649
2022-11-03 18:00:00,21.265342076881534,54.05607075998863,14.2046834756935,93.90745804428376
2022-11-03 19:00:00,46.7825038332623,54.53063024107546,14.679242956780328,94.38201752537059
2022-11-03 20:00:00,72.68401705254593,55.23292008272611,15.381478299390615,95.08436186606161
2022-11-03 21:00:00,57.88494496369226,54.36621292617323,14.514771142837738,94.21765470950874
2022-11-03 22:00:00,47.407944232478485,54.35344336097547,14.502001577639973,94.20488514431096
2022-11-03 23:00:00,93.13340174320236,53.99670065192062,14.145258868585124,93.84814243525611
2022-11-04 00:00:00,40.99169467029106,53.32435920021361,13.472917416878111,93.1758009835491
2022-11-04 01:00:00,20.89026823690232,52.704747324517456,12.853306225522914,92.556188423512
2022-11-04 02:00:00,30.26890813199339,54.221013243377854,14.369572144383312,94.0724543423724
2022-11-04 03:00:00,92.68652088178412,54.03829062518821,14.186849526193669,93.88973172418275
2022-11-04 04:00:00,31.16876106790191,54.7979865108195,14.946545411824957,94.64942760981404
2022-11-04 05:00:00,77.76155978711623,53.554425848614656,13.702984749620114,93.4058669476092
2022-11-04 06:00:00,45.13010199563097,53.93005213900525,14.078611040010706,93.7814932379998
2022-11-04 07:00:00,94.61002265617012,54.41925430692622,14.567813207931678,94.27069540592076
2022-11-04 08:00:00,68.21171606885135,53.97204888466643,14.120607785671886,93.82348998366098
2022-11-04 09:00:00,53.950774144420265,54.03289032322999,14.18144922423545,93.88433142222453
2022-11-04 10:00:00,17.45430870075615,55.130637665066324,15.279196566071782,94.98207876406087
2022-11-04 11:00:00,38.34912382490372,55.28920454755715,15.437763448562606,95.14064564655169
2022-11-04 12:00:00,78.8012323840654,55.20661625912195,15.35517516012741,95.05805735811649
2022-11-04 13:00:00,90.9743014291246,54.1109228202924,14.25948172129786,93.96236391928694
2022-11-04 14:00:00,27.73507246432342,55.13196162959436,15.280520530599816,94.9834027285889
2022-11-04 15:00:00,36.31964503893008,54.13991549763548,14.288474398640936,93.99135659663003
2022-11-04 16:00:00,25.750305799814708,54.129448527134514,14.278007428139972,93.98088962612906
2022-11-04 17:00:00,52.172864869763394,55.54948308213305,15.69804198313851,95.40092418112759
2022-11-04 18:00:00,66.7368404567455,54.30972362806998,14.45828252907544,94.16116472706452
2022-11-04 19:00:00,46.07068394789249,54.70945526366833,14.85801416467379,94.56089636266287
2022-11-04 20:00:00,59.3115846634764,55.50071964848872,15.649224050184841,95.3522152467926
2022-11-04 21:00:00,66.78112470651539,54.572500098172696,14.721004499868819,94.42399569647657
2022-11-04 22:00:00,60.63187478594077,54.54761811030896,14.696122512005083,94.39911370861284
2022-11-04 23:00:00,25.636096737219667,54.24990477549748,14.3984091771936,94.10140037380135
2022-11-05 00:00:00,36.3760497826863,52.983589836429225,13.132094238125347,92.8350854347331
2022-11-05 01:00:00,69.31180421617537,53.28520226137257,13.433707347413026,93.1366971753321
2022-11-05 02:00:00,55.48907274636711,53.869597431197924,14.018102517238383,93.72109234515747
2022-11-05 03:00:00,64.13945071104291,53.65499281678444,13.803497902824901,93.50648773074398
2022-11-05 04:00:00,19.49552589673214,54.4396545116075,14.588159597647959,94.29114942556704
2022-11-05 05:00:00,69.2274610433155,53.1345697412863,13.283074827326757,92.98606465524584
2022-11-05 06:00:00,45.39961590456515,53.533951814670374,13.682456900710832,93.38544672862992
2022-11-05 07:00:00,62.23862981363231,54.07996626779094,14.228471353831395,93.93146118175048
2022-11-05 08:00:00,51.05666137327638,53.61826563007817,13.766770716118629,93.46976054403771
2022-11-05 09:00:00,70.92176362667463,53.71262208317914,13.8611271692196,93.56411699713868
2022-11-05 10:00:00,60.43531490670513,54.79285124473029,14.941356330770745,94.64434615868983
2022-11-05 11:00:00,42.27663707998888,54.94936947984734,15.0978745658878,94.80086439380688
2022-11-05 12:00:00,35.77956199896593,54.83097401902684,14.979479105067298,94.68246893298638
2022-11-05 13:00:00,58.02819424175677,53.760302122950804,13.908807208991263,93.61179703691035
2022-11-05 14:00:00,44.12929134803136,54.79261680487256,14.941121890913017,94.64411171883211
2022-11-05 15:00:00,85.06191904941088,53.68897535386196,13.837480439902421,93.5404702678215
2022-11-05 16:00:00,29.557206788101677,53.7775323322195,13.926037418259959,93.62902724617905
2022-11-05 17:00:00,58.79567818486713,55.24719984269073,15.395704928731192,95.09869475665027
2022-11-05 18:00:00,37.48325788345901,53.97219729702994,14.120702383070402,93.82369221098949
2022-11-05 19:00:00,82.93922823494351,54.31073604936625,14.459241135406707,94.16223096332578
2022-11-05 20:00:00,68.86331522856007,55.11062911094781,15.259079697409945,94.96217852448568
2022-11-05 21:00:00,30.125618842932308,54.19084556237141,14.33929614883354,94.04239497590927
2022-11-05 22:00:00,54.42271977534893,54.12969684415208,14.278147430614212,93.98124625768995
2022-11-05 23:00:00,55.44255836590423,53.87427362816899,14.022724214631126,93.72582304170686
2022-11-06 00:00:00,42.09006744616546,53.18793065395089,13.336381240413026,93.03948006748877
2022-11-06 01:00:00,53.87895978981668,53.46678671523022,13.615237986040071,93.31833544442037
2022-11-06 02:00:00,64.27622772401689,54.075297114631596,14.223748385441446,93.92684584382175
2022-11-06 03:00:00,62.28370940539617,53.894279048234594,14.042730319044445,93.74582777742475
2022-11-06 04:00:00,14.559124841169416,54.640588435592775,14.789039706402626,94.49213716478292
2022-11-06 05:00:00,9.063694281136003,53.39691711951473,13.545368390324583,93.24846584870488
2022-11-06 06:00:00,-16.2770935107592,53.780125434177656,13.928576704987506,93.6316741633678
2022-11-06 07:00:00,46.49997588247992,54.280005062175874,14.428456332985725,94.13155379136603
2022-11-06 08:00:00,41.392659534039154,53.79569992940571,13.944151200215558,93.64724865859586
2022-11-06 09:00:00,60.18527777595826,53.93854051163575,14.086991782445601,93.79008924082589
2022-11-06 10:00:00,37.52577324885098,54.95813430890058,15.106585579710433,94.80968303809072
2022-11-06 11:00:00,47.159991386567626,55.21963110754669,15.36808237835654,95.07117983673683
2022-11-06 12:00:00,52.09298774576779,55.008084752247356,15.156536023057207,94.8596334814375
2022-11-06 13:00:00,7.632701391857348,53.990693982557,14.139145253366848,93.84224271174715
2022-11-06 14:00:00,66.08054982534503,55.04141953684707,15.189870807656924,94.89296826603723
2022-11-06 15:00:00,47.99922384315735,53.89297848840828,14.041429759218133,93.74452721759843
2022-11-06 16:00:00,22.472754059282316,53.99095401143678,14.139405282246628,93.84250274062693
2022-11-06 17:00:00,48.66913616569576,55.4169406749387,15.565391945748551,95.26848940412884
2022-11-06 18:00:00,24.274734880443454,54.156351374014676,14.304802644824527,94.00790010320483
2022-11-06 19:00:00,60.050532417163176,54.54503480114575,14.693486071955604,94.3965835303359
2022-11-06 20:00:00,63.62607286412403,55.33860359452639,15.487000365488939,95.19020682356384
2022-11-06 21:00:00,54.752607456749686,54.38512909189299,14.53352586285554,94.23673232093044
2022-11-06 22:00:00,51.0303767868951,54.39630573072715,14.544702501689699,94.2479089597646
2022-11-06 23:00:00,71.05774322971894,54.09030026056938,14.238697031531927,93.94190348960683
2022-11-07 00:00:00,67.64180507922738,52.45200734887009,12.600404119832639,92.30361057790753
2022-11-07 01:00:00,19.10937556454447,52.79242606723306,12.940823522546701,92.64402861191942
2022-11-07 02:00:00,42.15945805255646,53.35832100751391,13.50671846282755,93.20992355220027
2022-11-07 03:00:00,64.37056380015446,53.19112962992246,13.3395270852361,93.04273217460882
2022-11-07 04:00:00,74.14777568094081,53.92985824010263,14.078255695416274,93.78146078478899
2022-11-07 05:00:00,96.66109941368843,52.70975567047293,12.858153125786572,92.56135821515929
2022-11-07 06:00:00,63.9432677335312,53.050370005809675,13.198767461123317,92.90197255049603
2022-11-07 07:00:00,13.54520091252636,53.552455598543865,13.700853053857507,93.40405814323023
2022-11-07 08:00:00,44.68734379797033,53.06227707721445,13.210674532528095,92.9138796219008
2022-11-07 09:00:00,69.09437076088595,53.26179724577248,13.41019470108612,93.11339979045883
2022-11-07 10:00:00,27.310534190363533,54.325995600784424,14.474393056098066,94.17759814547078
2022-11-07 11:00:00,60.19700834875249,54.500063931731134,14.648461387044776,94.35166647641749
2022-11-07 12:00:00,46.71421932628492,54.35430936661835,14.502706821931994,94.20591191130471
2022-11-07 13:00:00,65.83182733386234,53.2646000148842,13.412997470197844,93.11620255957055
2022-11-07 14:00:00,73.18525523955034,54.25191632613961,14.40031378145325,94.10351887082597
2022-11-07 15:00:00,33.49063265277702,53.15856266016773,13.306960115481374,93.01016520485409
2022-11-07 16:00:00,93.43352571621918,53.25212970469962,13.400527160013262,93.10373224938598
2022-11-07 17:00:00,19.483076684258783,54.68651421610417,14.834911671417814,94.53811676079053
2022-11-07 18:00:00,64.97114167021212,53.382295887153674,13.530693342467316,93.23389843184003
2022-11-07 19:00:00,76.30142042724712,53.84678765413282,13.99518510944646,93.69839019881917
2022-11-07 20:00:00,56.019553276722455,54.627030206919926,14.775373162117283,94.47868725172256
2022-11-07 21:00:00,35.57645559019245,53.69175176469558,13.840094719892939,93.54340880949823
2022-11-07 22:00:00,45.845179314240376,53.655770783182625,13.804113738379982,93.50742782798527
2022-11-07 23:00:00,25.35591134630838,53.35408701756356,13.502429972760915,93.2057440623662
2022-11-08 00:00:00,41.46267935462667,52.68978343798795,12.838126393185306,92.54144048279059
2022-11-08 01:00:00,48.80389886298407,52.94144047985369,13.089784119405522,92.79309684030186
2022-11-08 02:00:00,61.107977989972944,53.562268377815855,13.710612017367687,93.41392473826403
2022-11-08 03:00:00,51.08983780173211,53.36167431365577,13.510017953207601,93.21333067410393
2022-11-08 04:00:00,62.143795989882165,54.13765791509445,14.286001554646283,93.98931427554263
2022-11-08 05:00:00,60.92945632227911,52.83943216496844,12.987775804520275,92.6910885254166
2022-11-08 06:00:00,41.97552868706745,53.25823629140561,13.406579930957442,93.10989265185378
2022-11-08 07:00:00,70.96328918965487,53.769645425489024,13.917989065040857,93.62130178593719
2022-11-08 08:00:00,50.589017603801146,53.30269385683641,13.451037496388246,93.15435021728459
2022-11-08 09:00:00,27.870527485582283,53.4424255369063,13.590769176458132,93.29408189735446
2022-11-08 10:00:00,55.623274028239386,54.490459384333796,14.638803023885629,94.34211574478196
2022-11-08 11:00:00,17.1676293879392,54.63042899544787,14.778772634999704,94.48208535589603
2022-11-08 12:00:00,29.38615812918112,54.58529706462831,14.73364070418014,94.43695342507647
2022-11-08 13:00:00,74.3981078071446,53.47606639914136,13.624410038693192,93.32772275958953
2022-11-08 14:00:00,94.01752945039811,54.45533698569433,14.603680625246163,94.30699334614249
2022-11-08 15:00:00,65.88258832066423,53.35831024468975,13.50665388424158,93.20996660513791
2022-11-08 16:00:00,68.39686983458996,53.479980186511206,13.628323826063038,93.33163654695937
2022-11-08 17:00:00,57.0773419894975,54.975758706207266,15.124102345759098,94.82741506665543
2022-11-08 18:00:00,28.873066851316768,53.67318190855359,13.82152554810542,93.52483826900175
2022-11-08 19:00:00,74.82799750290353,54.02695497082908,14.175298610380914,93.87861133127726
2022-11-08 20:00:00,57.546651296014055,54.86330731168277,15.011596450849332,94.71501817251621
2022-11-08 21:00:00,37.25186065788346,53.92519686129286,14.073486000459425,93.7769077221263
2022-11-08 22:00:00,92.90237275648212,53.87299410181779,14.021283240984353,93.72470496265123
2022-11-08 23:00:00,93.05938863364447,53.60746239804407,13.755751537210635,93.45917325887751
